40.064505,-75.123992
40.064498,-75.123957
40.064497,-75.123912
40.064492,-75.123865
40.064483,-75.12384
40.064488,-75.123818
40.06449,-75.123775
40.064485,-75.123738
40.064484,-75.123696
40.064476,-75.123669
40.064467,-75.12364
40.064454,-75.123614
40.064445,-75.123586
40.064441,-75.123548
40.064429,-75.123522
40.064413,-75.123491
40.064419,-75.123454
40.064411,-75.123403
40.064404,-75.123364
40.0644,-75.123315
40.064393,-75.123276
40.064384,-75.12324
40.06437,-75.12321
40.064358,-75.123186
40.064346,-75.123158
40.064334,-75.12313
40.064321,-75.123102
40.064313,-75.123073
40.0643,-75.123042
40.064289,-75.12301
40.064284,-75.122964
40.064275,-75.12293
40.064273,-75.122902
40.06427,-75.122872
40.06426,-75.12284
40.064248,-75.122809
40.064239,-75.122779
40.064229,-75.122748
40.064224,-75.122718
40.064216,-75.122698
40.064207,-75.122674
40.064201,-75.12265
40.064194,-75.122613
40.064184,-75.122593
40.064164,-75.122564
40.064146,-75.122527
40.064133,-75.122509
40.064127,-75.122465
40.064117,-75.122442
40.064107,-75.122418
40.064092,-75.122394
40.064079,-75.122389
40.064063,-75.122368
40.064048,-75.122341
40.064039,-75.122322
40.064023,-75.122312
40.064015,-75.122274
40.064006,-75.122226
40.063993,-75.122193
40.063984,-75.122163
40.063972,-75.122137
40.063945,-75.122097
40.06393,-75.122058
40.063913,-75.122016
40.063906,-75.121985
40.063894,-75.121948
40.063884,-75.121914
40.063866,-75.121883
40.063855,-75.121844
40.063843,-75.121808
40.063829,-75.121776
40.063823,-75.121747
40.063808,-75.121716
40.063792,-75.121696
40.063775,-75.121681
40.063751,-75.121659
40.063729,-75.121635
40.063701,-75.121612
40.063684,-75.12159
40.063662,-75.121559
40.063644,-75.121543
40.063625,-75.121521
40.063601,-75.121498
40.06358,-75.121466
40.06356,-75.121432
40.063539,-75.1214
40.063521,-75.121364
40.063503,-75.121317
40.063483,-75.121291
40.063468,-75.121267
40.063444,-75.121236
40.063422,-75.121205
40.063406,-75.121178
40.063388,-75.121151
40.063361,-75.121122
40.063332,-75.121096
40.063311,-75.121074
40.063319,-75.121022
40.063318,-75.120992
40.063317,-75.120962
40.063322,-75.120929
40.063317,-75.120915
40.063307,-75.120902
40.063302,-75.12089
40.063285,-75.120876
40.063276,-75.120866
40.063259,-75.120855
40.063227,-75.120836
40.063208,-75.120824
40.063188,-75.120821
40.063163,-75.120817
40.063146,-75.120812
40.063141,-75.120811
40.06313,-75.120813
40.06311,-75.12082
40.063097,-75.120822
40.063081,-75.120832
40.063058,-75.120839
40.063027,-75.120834
40.063001,-75.120841
40.062977,-75.120845
40.062948,-75.120851
40.062914,-75.120853
40.06288,-75.120857
40.062864,-75.120874
40.062841,-75.120903
40.062822,-75.120918
40.062809,-75.120937
40.062791,-75.120952
40.062789,-75.120955
40.062784,-75.12097
40.062776,-75.120986
40.062764,-75.121008
40.062755,-75.121034
40.062742,-75.121052
40.062732,-75.121067
40.062716,-75.121082
40.062695,-75.121101
40.062678,-75.121114
40.062668,-75.121129
40.06265,-75.121144
40.062641,-75.121171
40.06264,-75.121203
40.062639,-75.12123
40.062639,-75.121251
40.062626,-75.121272
40.06262,-75.121296
40.062625,-75.121325
40.062613,-75.121353
40.062589,-75.12137
40.062578,-75.121384
40.062573,-75.121409
40.062583,-75.121488
40.062598,-75.121532
40.062565,-75.121551
40.062516,-75.12158
40.062477,-75.1216
40.062433,-75.121617
40.062393,-75.121623
40.062355,-75.121629
40.062321,-75.121627
40.062297,-75.121626
40.062271,-75.121626
40.062246,-75.121623
40.062213,-75.121613
40.062183,-75.121612
40.062138,-75.121607
40.062102,-75.121599
40.062068,-75.12159
40.062038,-75.12158
40.062025,-75.12157
40.062007,-75.121568
40.061998,-75.121562
40.061989,-75.121553
40.061978,-75.121544
40.061956,-75.121541
40.061924,-75.121533
40.061881,-75.121523
40.061821,-75.12152
40.061779,-75.121513
40.061722,-75.121511
40.061671,-75.121514
40.061638,-75.121518
40.061617,-75.121512
40.06161,-75.121495
40.0616,-75.12148
40.061591,-75.121462
40.061579,-75.121441
40.061571,-75.121423
40.061564,-75.121409
40.061558,-75.12139
40.061553,-75.121365
40.061538,-75.121361
40.061533,-75.121359
40.061525,-75.121345
40.061518,-75.121329
40.061515,-75.121311
40.061505,-75.121288
40.061498,-75.121277
40.061489,-75.121259
40.061498,-75.121235
40.061513,-75.121203
40.061521,-75.121169
40.061525,-75.121149
40.061535,-75.121125
40.061543,-75.121107
40.061551,-75.121078
40.061576,-75.121087
40.061595,-75.12107
40.061608,-75.121068
40.061619,-75.121067
40.061632,-75.121047
40.061647,-75.121025
40.061665,-75.120991
40.06168,-75.120956
40.061691,-75.120922
40.061704,-75.120891
40.061719,-75.120858
40.061738,-75.120828
40.061756,-75.120801
40.061783,-75.120774
40.061809,-75.120754
40.061843,-75.120729
40.061864,-75.12071
40.061871,-75.120693
40.061883,-75.120662
40.061899,-75.120639
40.061904,-75.120624
40.06191,-75.120615
40.061909,-75.120592
40.061934,-75.120559
40.061956,-75.120523
40.061977,-75.120502
40.061994,-75.12047
40.062023,-75.120431
40.062035,-75.120407
40.06206,-75.120369
40.062088,-75.120338
40.06213,-75.120302
40.062155,-75.120275
40.062189,-75.120247
40.062208,-75.120215
40.062232,-75.120194
40.062248,-75.12017
40.062295,-75.120157
40.062322,-75.120118
40.06234,-75.120092
40.062352,-75.120061
40.062369,-75.120039
40.06238,-75.120008
40.062387,-75.119978
40.062389,-75.119954
40.062396,-75.11993
40.062412,-75.119907
40.062422,-75.119897
40.062432,-75.11988
40.062453,-75.119865
40.062491,-75.119835
40.062509,-75.119798
40.062537,-75.119753
40.062557,-75.119692
40.062563,-75.11965
40.062577,-75.119589
40.062601,-75.119553
40.062622,-75.11951
40.062663,-75.119492
40.062691,-75.119463
40.06274,-75.11943
40.062782,-75.119412
40.062817,-75.119393
40.062838,-75.119392
40.06287,-75.119357
40.062874,-75.119343
40.062883,-75.119331
40.062892,-75.119323
40.062904,-75.119315
40.062954,-75.119298
40.062982,-75.119266
40.063004,-75.119245
40.063024,-75.119218
40.063044,-75.119182
40.063059,-75.119154
40.063079,-75.119148
40.0631,-75.11913
40.063114,-75.119105
40.063133,-75.11908
40.063132,-75.119093
40.063128,-75.119069
40.063132,-75.119034
40.063135,-75.119
40.063135,-75.118952
40.063149,-75.118904
40.063164,-75.118869
40.063168,-75.118841
40.063172,-75.118816
40.063192,-75.118783
40.063201,-75.118748
40.063215,-75.118725
40.063235,-75.118712
40.063269,-75.118678
40.063297,-75.118615
40.063303,-75.118567
40.063309,-75.118519
40.063318,-75.118477
40.063337,-75.118417
40.063359,-75.118382
40.063376,-75.118345
40.063391,-75.118311
40.063398,-75.118287
40.063401,-75.118275
40.063435,-75.118244
40.063462,-75.118211
40.063485,-75.118203
40.063513,-75.118195
40.063532,-75.118193
40.063553,-75.118201
40.063573,-75.118207
40.06359,-75.118192
40.063588,-75.11819
40.063597,-75.118188
40.063597,-75.118188
40.063617,-75.1182
40.063625,-75.118205
40.063632,-75.118211
40.063643,-75.11822
40.063653,-75.118228
40.063676,-75.118242
40.063701,-75.118258
40.06373,-75.118272
40.063756,-75.118291
40.06378,-75.118301
40.0638,-75.118328
40.063811,-75.118349
40.063834,-75.118378
40.063841,-75.118393
40.063845,-75.11841
40.063858,-75.118433
40.063863,-75.118456
40.063862,-75.118452
40.063882,-75.118472
40.06391,-75.118487
40.063935,-75.118504
40.063943,-75.118516
40.063941,-75.118535
40.063949,-75.118552
40.063976,-75.118579
40.064,-75.118598
40.064015,-75.118622
40.064039,-75.118649
40.06407,-75.118653
40.064085,-75.118655
40.064123,-75.118676
40.064163,-75.118718
40.06418,-75.118727
40.064189,-75.118738
40.064201,-75.118748
40.0642,-75.118752
40.0642,-75.118759
40.064199,-75.11876
40.064221,-75.118789
40.064228,-75.118799
40.064258,-75.118818
40.064258,-75.118818
40.064286,-75.118856
40.064314,-75.118892
40.064327,-75.118909
40.064339,-75.118923
40.064345,-75.118941
40.06435,-75.118963
40.064353,-75.118987
40.064361,-75.119016
40.064364,-75.119032
40.064376,-75.11906
40.064383,-75.11908
40.064404,-75.119101
40.06442,-75.119108
40.064425,-75.119114
40.064432,-75.119119
40.064443,-75.119125
40.064448,-75.119133
40.064459,-75.11914
40.064468,-75.119146
40.064468,-75.119146
40.064485,-75.119165
40.064491,-75.119193
40.064509,-75.119222
40.064533,-75.119251
40.064561,-75.119278
40.064593,-75.119314
40.064612,-75.11933
40.064639,-75.119351
40.064661,-75.119353
40.064684,-75.119359
40.064698,-75.119373
40.064707,-75.119398
40.064719,-75.119422
40.064727,-75.119456
40.064747,-75.119493
40.064765,-75.119528
40.064783,-75.119577
40.064808,-75.119615
40.064822,-75.119639
40.064851,-75.119668
40.064891,-75.119714
40.064925,-75.11975
40.064944,-75.11978
40.064963,-75.119809
40.064975,-75.119835
40.064985,-75.119862
40.065002,-75.119891
40.065019,-75.119924
40.065031,-75.119953
40.065056,-75.119998
40.065083,-75.120048
40.065118,-75.120128
40.065148,-75.120156
40.065181,-75.120196
40.065203,-75.12022
40.065224,-75.120235
40.065245,-75.120251
40.065263,-75.120272
40.065289,-75.120299
40.065313,-75.120328
40.065349,-75.120379
40.065357,-75.120402
40.065367,-75.120426
40.065376,-75.120456
40.065388,-75.12049
40.06541,-75.120521
40.065424,-75.120545
40.065441,-75.120582
40.065457,-75.120609
40.065472,-75.120628
40.065486,-75.120643
40.065514,-75.120678
40.065546,-75.120738
40.065554,-75.120772
40.06556,-75.120784
40.065564,-75.120802
40.065562,-75.120822
40.065554,-75.120872
40.065565,-75.120922
40.065573,-75.120973
40.065603,-75.121018
40.065647,-75.121071
40.065679,-75.121112
40.065716,-75.12114
40.065748,-75.12116
40.065797,-75.121197
40.065835,-75.121224
40.065874,-75.121256
40.065914,-75.121293
40.065966,-75.121324
40.065993,-75.121337
40.06602,-75.121347
40.066044,-75.121343
40.066058,-75.12135
40.066113,-75.121352
40.066171,-75.121362
40.0662,-75.121361
40.066216,-75.121357
40.066223,-75.121343
40.066238,-75.121325
40.066288,-75.121305
40.066333,-75.121289
40.066364,-75.121265
40.066393,-75.121243
40.066419,-75.121221
40.06644,-75.121207
40.066462,-75.121185
40.066479,-75.121159
40.066503,-75.121133
40.066524,-75.121104
40.066546,-75.121073
40.066575,-75.121039
40.066612,-75.121004
40.066635,-75.120972
40.06666,-75.120958
40.066692,-75.120954
40.066727,-75.12095
40.066749,-75.120947
40.066774,-75.120942
40.066803,-75.120943
40.066814,-75.120931
40.066832,-75.120927
40.066849,-75.120939
40.066858,-75.120948
40.066867,-75.120956
40.066866,-75.120966
40.066881,-75.120973
40.066882,-75.12095
40.066898,-75.120966
40.066913,-75.120982
40.066932,-75.120992
40.066952,-75.121012
40.066961,-75.121018
40.066979,-75.121031
40.067004,-75.121044
40.067017,-75.121056
40.06704,-75.121068
40.067062,-75.121082
40.067082,-75.121102
40.067101,-75.121121
40.067123,-75.121137
40.067136,-75.121163
40.067149,-75.121187
40.067167,-75.121211
40.067176,-75.121233
40.067193,-75.121264
40.067213,-75.121293
40.067234,-75.121325
40.067256,-75.121361
40.067275,-75.12139
40.067298,-75.12142
40.067315,-75.121446
40.067336,-75.121474
40.067359,-75.121497
40.067377,-75.121527
40.067389,-75.121561
40.067399,-75.121582
40.067355,-75.121492
40.067346,-75.121498
40.067365,-75.121518
40.067374,-75.121529
40.067387,-75.121559
40.067414,-75.121608
40.067436,-75.121679
40.067471,-75.121748
40.067526,-75.121847
40.06758,-75.12192
40.067603,-75.12195
40.067626,-75.121975
40.067648,-75.121991
40.067653,-75.122006
40.067664,-75.122034
40.067674,-75.122044
40.06768,-75.122043
40.067694,-75.12204
40.067713,-75.122036
40.067724,-75.122041
40.067745,-75.122036
40.067766,-75.122038
40.067792,-75.122034
40.067804,-75.122029
40.067806,-75.122021
40.067814,-75.12202
40.067822,-75.122013
40.067841,-75.122012
40.067856,-75.122022
40.067875,-75.122021
40.06789,-75.122018
40.067919,-75.122032
40.067941,-75.122037
40.067959,-75.122039
40.067987,-75.122032
40.068018,-75.12203
40.068065,-75.122037
40.068107,-75.122048
40.068145,-75.122055
40.068176,-75.122048
40.068207,-75.122049
40.068249,-75.122043
40.068302,-75.122037
40.068338,-75.122025
40.068383,-75.122016
40.068432,-75.122008
40.068487,-75.12206
40.068533,-75.12208
40.068561,-75.122091
40.068585,-75.122099
40.068608,-75.122126
40.068638,-75.122148
40.068659,-75.122161
40.06868,-75.122175
40.068698,-75.122193
40.068713,-75.122206
40.068728,-75.122221
40.068742,-75.122228
40.068755,-75.122237
40.068775,-75.122264
40.068794,-75.122282
40.068816,-75.122302
40.068832,-75.12232
40.068845,-75.122335
40.06886,-75.12235
40.068872,-75.12236
40.068886,-75.122372
40.068897,-75.122384
40.068908,-75.12239
40.068916,-75.122413
40.068928,-75.122428
40.06894,-75.122445
40.068959,-75.122471
40.068973,-75.122494
40.068987,-75.122515
40.069,-75.122532
40.069013,-75.122543
40.069018,-75.122576
40.069024,-75.122607
40.069031,-75.122634
40.069036,-75.122651
40.069038,-75.122665
40.069041,-75.122675
40.069041,-75.122684
40.069044,-75.122694
40.069042,-75.122709
40.069047,-75.122739
40.069058,-75.122772
40.069068,-75.122802
40.069081,-75.122835
40.06909,-75.12286
40.069092,-75.122876
40.069094,-75.122897
40.069086,-75.122953
40.069084,-75.122992
40.069083,-75.123023
40.069078,-75.123051
40.069077,-75.123083
40.069078,-75.123119
40.069075,-75.123155
40.069074,-75.123194
40.069073,-75.123224
40.069081,-75.123263
40.069094,-75.123343
40.069099,-75.123362
40.069111,-75.123386
40.069117,-75.123404
40.069123,-75.123427
40.069125,-75.123462
40.069131,-75.123494
40.069133,-75.123526
40.06912,-75.123483
40.069123,-75.123492
40.06912,-75.123501
40.069119,-75.123509
40.069117,-75.123516
40.069116,-75.123529
40.069116,-75.123535
40.069118,-75.123551
40.069124,-75.123541
40.069127,-75.123551
40.069128,-75.123556
40.069128,-75.123556
40.06915,-75.123639
40.069156,-75.123692
40.069167,-75.123708
40.069179,-75.123725
40.069191,-75.123743
40.069194,-75.123762
40.0692,-75.123795
40.069203,-75.123825
40.069199,-75.123864
40.069206,-75.123895
40.069208,-75.123951
40.069212,-75.123982
40.069224,-75.124033
40.0692,-75.124026
40.069224,-75.124093
40.069248,-75.124157
40.069266,-75.124203
40.069285,-75.124258
40.069299,-75.124304
40.069369,-75.124378
40.069407,-75.124435
40.06944,-75.124478
40.069455,-75.124494
40.06947,-75.12451
40.069479,-75.12453
40.06949,-75.124555
40.069496,-75.124588
40.069502,-75.124621
40.06951,-75.124645
40.069526,-75.124669
40.069525,-75.12467
40.069528,-75.124677
40.069531,-75.124681
40.069531,-75.12468
40.069533,-75.124684
40.069532,-75.124696
40.069532,-75.124696
40.069549,-75.124785
40.06957,-75.124864
40.069597,-75.124942
40.069626,-75.125025
40.069635,-75.125071
40.069639,-75.125104
40.069654,-75.125132
40.069672,-75.125161
40.069683,-75.125179
40.069694,-75.125195
40.069705,-75.125207
40.069713,-75.12522
40.06972,-75.12523
40.069724,-75.125234
40.069729,-75.125239
40.069729,-75.125239
40.069759,-75.12529
40.069775,-75.125322
40.069798,-75.125358
40.06982,-75.125395
40.069832,-75.125431
40.069841,-75.125497
40.069857,-75.125558
40.069861,-75.125657
40.069871,-75.125713
40.069885,-75.125768
40.069887,-75.125787
40.069896,-75.125795
40.069933,-75.125881
40.069967,-75.125932
40.069989,-75.125956
40.070012,-75.125982
40.070021,-75.126008
40.070022,-75.126046
40.070025,-75.126088
40.070035,-75.126137
40.070045,-75.126195
40.070062,-75.126242
40.070076,-75.126278
40.070088,-75.126304
40.070122,-75.126346
40.07014,-75.126378
40.070152,-75.126412
40.070167,-75.12644
40.070183,-75.126464
40.070198,-75.126499
40.070214,-75.126553
40.070241,-75.126597
40.070272,-75.126656
40.070288,-75.126689
40.070293,-75.126685
40.070305,-75.126689
40.070337,-75.12675
40.070356,-75.12678
40.070396,-75.126877
40.070408,-75.126917
40.07042,-75.126967
40.070427,-75.127065
40.070432,-75.127096
40.070443,-75.127123
40.070445,-75.127125
40.070452,-75.127143
40.070449,-75.127164
40.070442,-75.127185
40.070433,-75.127205
40.070427,-75.127226
40.070436,-75.127242
40.070436,-75.127257
40.07044,-75.127272
40.07045,-75.127283
40.070456,-75.127294
40.070463,-75.127298
40.070474,-75.127305
40.070479,-75.12731
40.070492,-75.127322
40.070508,-75.127327
40.070515,-75.127339
40.070528,-75.12734
40.070541,-75.127348
40.070548,-75.127365
40.070553,-75.127361
40.070557,-75.127361
40.070576,-75.127367
40.07059,-75.12737
40.070614,-75.127376
40.070626,-75.127363
40.07066,-75.127359
40.07068,-75.12735
40.070696,-75.127341
40.070724,-75.12732
40.070757,-75.127314
40.07077,-75.127313
40.070795,-75.127311
40.070817,-75.127317
40.07084,-75.127319
40.070885,-75.127306
40.07093,-75.127312
40.070953,-75.127302
40.070975,-75.127291
40.071014,-75.127288
40.071055,-75.127282
40.0711,-75.127273
40.07115,-75.127263
40.071208,-75.127262
40.071257,-75.127247
40.071308,-75.127233
40.071355,-75.127213
40.071391,-75.127186
40.07143,-75.127161
40.071455,-75.127136
40.071501,-75.127119
40.071534,-75.127092
40.071561,-75.127066
40.071602,-75.12704
40.071642,-75.127013
40.071655,-75.126974
40.071673,-75.126944
40.071688,-75.126913
40.07173,-75.126863
40.07173,-75.126833
40.071795,-75.126836
40.071823,-75.126841
40.071853,-75.126816
40.07188,-75.126801
40.071899,-75.126781
40.071916,-75.126758
40.07193,-75.126734
40.071965,-75.1267
40.071978,-75.126666
40.071993,-75.126628
40.072002,-75.126579
40.072007,-75.126549
40.072012,-75.126513
40.072016,-75.126481
40.072017,-75.126456
40.072021,-75.126424
40.072027,-75.126392
40.072042,-75.12636
40.072038,-75.12632
40.072035,-75.126277
40.072036,-75.126236
40.072033,-75.126195
40.072025,-75.126148
40.07203,-75.126098
40.07202,-75.126062
40.072016,-75.126028
40.07202,-75.125983
40.072018,-75.125948
40.072005,-75.125918
40.071999,-75.125882
40.071985,-75.125852
40.071981,-75.125816
40.071982,-75.125777
40.071983,-75.125734
40.071978,-75.125698
40.071972,-75.125654
40.071969,-75.125614
40.071963,-75.125574
40.071964,-75.125539
40.071968,-75.125502
40.071963,-75.125465
40.071946,-75.125444
40.071943,-75.125413
40.071944,-75.125375
40.071944,-75.125357
40.071943,-75.125327
40.071937,-75.125291
40.071934,-75.125248
40.071926,-75.12521
40.071929,-75.125216
40.071926,-75.125192
40.071922,-75.125172
40.071916,-75.125142
40.071911,-75.125112
40.071899,-75.125075
40.071892,-75.125049
40.07188,-75.125024
40.07187,-75.124993
40.071859,-75.124966
40.071846,-75.124939
40.071882,-75.124893
40.071893,-75.12484
40.071895,-75.124809
40.071895,-75.12478
40.071897,-75.124748
40.071905,-75.124702
40.071903,-75.124656
40.071909,-75.124608
40.071933,-75.124522
40.071939,-75.124462
40.071947,-75.124408
40.071957,-75.124359
40.071973,-75.124322
40.071986,-75.124291
40.072,-75.124262
40.072021,-75.124233
40.072032,-75.124206
40.07205,-75.12418
40.072059,-75.124161
40.072071,-75.124122
40.07208,-75.124103
40.07208,-75.124083
40.072092,-75.12406
40.072095,-75.124042
40.072108,-75.124009
40.072133,-75.123948
40.072143,-75.123923
40.072154,-75.123879
40.072162,-75.123852
40.072172,-75.123825
40.072182,-75.123775
40.072201,-75.123719
40.072208,-75.123689
40.072213,-75.123665
40.072219,-75.123651
40.072224,-75.123636
